-0.4500352623958989 ,
-0.41103124424840437 ,
-0.3602098509880142 ,
-0.3122425996279064 ,
-0.25872645540981065 ,
-0.2023681846882639 ,
-0.15414063679215553 ,
-0.09574919535909512 ,
-0.02782709330058808 ,
0.008424810222523171 ,
-0.005494383146277038 ,
-0.0419202881689093 ,
-0.07185604629908404 ,
-0.08637149281459883 ,
-0.1088036911689993 ,
-0.12135428695545031 ,
-0.14543479375516805 ,
-0.19494784732252068 ,
-0.15492086376633546 ,
-0.16824805259761966 ,
-0.19696500635606212 ,
-0.18721718366960394 ,
-0.17198737893500454 ,
-0.17710387890656015 ,
-0.1891560945279389 ,
-0.1699720759695587 ,
-0.15861405420833558 ,
-0.13917114749875548 ,
-0.12945295248147426 ,
-0.11511043337344007 ,
-0.11217891040040928 ,
-0.09213499994961005 ,
-0.08526822837893 ,
-0.066438253340655 ,
-0.04220895272445002 ,
-0.029654704280666744 ,
-0.02265148162241637 ,
-0.014691192459408087 ,
-0.004010126371854605 ,
0.006467600462680689 ,
0.01947385457895856 ,
0.037005124561454106 ,
0.030071231201132198 ,
0.0655060231020661 ,
0.0708334401889168 ,
0.08276550008746575 ,
0.09158906537406197 ,
0.09824301638824873 ,
0.09967840927434446 ,
0.10941294477514518 ,
0.12143565564643433 ,
0.12392996576639648 ,
0.11596609945713743 ,
0.12163684651572215 ,
0.1245955140606021 ,
0.13269325801588416 ,
0.1293366632087094 ,
0.11892118663432338 ,
0.10865442321508956 ,
0.12319459396453158 ,
0.11622215948557668 ,
0.12741985874692163 ,
0.13557887955179226 ,
0.1531662220565857 ,
0.15401901080338187 ,
0.14650499584359233 ,
0.1459213768004528 ,
0.19550894212156333 ,
0.18675201653389462 ,
0.18554133601155076 ,
0.18387612878604775 ,
0.19350758502749288 ,
0.20137345146074298 ,
0.19292541580802458 ,
0.1786069679030729 ,
0.16424943510340023 ,
0.15828556730367244 ,
0.18505056376461698 ,
0.18453536617463967 ,
0.18676672131060534 ,
0.21647250439531673 ,
0.23066282089309748 ,
0.22918629823574804 ,
0.2515483090740494 ,
0.2876185076642422 ,
0.2772276053431009 ,
0.2659888620346025 ,
0.2540775172596589 ,
0.238593107016155 ,
0.1800673978868465 ,
0.13045459847377178 ,
0.1806697096203022 ,
0.18006433351553502 ,
0.20054052494235713 ,
0.24984585714760987 ,
0.27706143518686605 ,
0.2353495401502393 ,
0.1564790680771308 ,
-0.006904392630016576 ,
-0.06728997536414244 ,
-0.048048363694045304 ,
-0.03794852239375279 ,
0.005199050630659452 ,
0.00571578617759444 ,
0.10213458297344369 ,
0.13727827002593262 ,
0.17808783515719218 ,
0.22277231609139186 ,
0.24616739067067578 ,
0.2656595848550405 ,
0.2876481375362221 ,
0.2900899949036528 ,
0.25382440602170664 ,
0.2724609233204477 ,
0.26511301757844985 ,
0.2561814214712628 ,
0.2596777193033868 ,
0.229223095081253 ,
0.22090731250211493 ,
0.1896072405242788 ,
0.1588197714075339 ,
0.13699886954821378 ,
0.09826519799355504 ,
0.06543191321523184 ,
-0.476713764847862 ,
-0.42420066981618426 ,
-0.3485443433174099 ,
-0.2932641350185937 ,
-0.24900755850920572 ,
-0.21287300012673924 ,
-0.19569904309437752 ,
-0.13050744356068636 ,
-0.07821897238612491 ,
-0.013843479574954742 ,
-0.005017416751818438 ,
-0.021919460854645023 ,
-0.04680727696965509 ,
-0.06708359778588963 ,
-0.11227416554709041 ,
-0.11896182905224711 ,
-0.13420888313264234 ,
-0.16998877836595544 ,
-0.17920061879889054 ,
-0.17076393892632874 ,
-0.18911898178259817 ,
-0.20023424967813258 ,
-0.18764615874889706 ,
-0.17809452383227792 ,
-0.16402213218025724 ,
-0.1660846451164147 ,
-0.17221309512256938 ,
-0.14039750566351772 ,
-0.13690733249099973 ,
-0.12103021393618096 ,
-0.10780207749390402 ,
-0.0996164834433132 ,
-0.08297265796386477 ,
-0.08196190143816051 ,
-0.044781538479466754 ,
-0.04666720357328824 ,
-0.033605128056079736 ,
7.161598255867041E-5 ,
-0.022830521652632774 ,
0.0014561516525407603 ,
0.013025625325403523 ,
0.030114513467611848 ,
0.04977752432863525 ,
0.04019790666620149 ,
0.06718595456227427 ,
0.0819144726574893 ,
0.09054980819080172 ,
0.09204213213567725 ,
0.10610188104853036 ,
0.09996530377538426 ,
0.12351959701032256 ,
0.11809423101396754 ,
0.124927465146488 ,
0.1162619452255722 ,
0.13092852861706383 ,
0.14796801004702398 ,
0.15613907207516198 ,
0.14050875364188353 ,
0.1388837002246518 ,
0.11775574499341313 ,
0.11734756163677651 ,
0.1463139870249196 ,
0.11135219062178137 ,
0.13207323235619872 ,
0.14691821588556198 ,
0.14242351216060456 ,
0.15440703670896305 ,
0.1637778519137011 ,
0.16781007259160585 ,
0.1812083340965529 ,
0.17916716370469155 ,
0.18810724043419136 ,
0.20260648678305904 ,
0.19684499782342396 ,
0.18815251932694144 ,
0.18706032972248876 ,
0.191351824632554 ,
0.1602195414331366 ,
0.14801276979560446 ,
0.1692255370194029 ,
0.16888806018736496 ,
0.20848621331492379 ,
0.2133228657526836 ,
0.23507698432006957 ,
0.24217035077496618 ,
0.2793516696258506 ,
0.29583978752763074 ,
0.2727317315833711 ,
0.2843509998381671 ,
0.24583626483993937 ,
0.2289922468387448 ,
0.1430691213122794 ,
0.13207761188707268 ,
0.18181768093813372 ,
0.1826489516707268 ,
0.22373871539868845 ,
0.27122325324930024 ,
0.26323925571041085 ,
0.22374168667679684 ,
0.03557739489190542 ,
-0.05788160898746397 ,
-0.08903697992860199 ,
-0.09868891223463838 ,
-0.04500946200684053 ,
-0.0012941467547344931 ,
0.06755338030024577 ,
0.1250536928384796 ,
0.17127619522168908 ,
0.18767288738374582 ,
0.23195197891607688 ,
0.2666489536340763 ,
0.28712303349314405 ,
0.25683156225854376 ,
0.2586349137408221 ,
0.2721999167899654 ,
0.2677585785983204 ,
0.25258946130201665 ,
0.2512294617418856 ,
0.2411323279741301 ,
0.19876312220293413 ,
0.1745984344761749 ,
0.17062989836766268 ,
0.12700896686771374 ,
0.10105770708649597 ,
0.05528249240937111 ,
-0.4575415895099642 ,
-0.40414272247762795 ,
-0.33703859602231745 ,
-0.26946819461172256 ,
-0.22103476013226467 ,
-0.20660601756491714 ,
-0.17673237318761792 ,
-0.11731163667007602 ,
-0.04165843161731936 ,
-0.00778973796392729 ,
-0.0031993051387059768 ,
0.0021931029125286106 ,
-0.04629081057698242 ,
-0.06485169214448633 ,
-0.10251013337269771 ,
-0.12849635849858138 ,
-0.1471452091451444 ,
-0.15745540034885142 ,
-0.17448817985374737 ,
-0.16963398948896052 ,
-0.20988739986946953 ,
-0.2198558460308273 ,
-0.18067129915354374 ,
-0.179504813206884 ,
-0.18265305335010162 ,
-0.1697746884392783 ,
-0.1751734899202994 ,
-0.15157073807333643 ,
-0.1425221198847636 ,
-0.11753178466389247 ,
-0.12218024710544939 ,
-0.09999161011989532 ,
-0.08758289390201413 ,
-0.08182856759140889 ,
-0.04975139949574814 ,
-0.04415024243293031 ,
-0.021410682974233652 ,
-0.00868798807009763 ,
-0.005100579456612575 ,
-0.007332331465029762 ,
0.01802944523922534 ,
0.03090186024968311 ,
0.045508599156922735 ,
0.04203689780236464 ,
0.04976016717757559 ,
0.0770749773972721 ,
0.07924211739078246 ,
0.08432567699945281 ,
0.10806394419497845 ,
0.11197483561382149 ,
0.1232528728184149 ,
0.1281816782658367 ,
0.11373851085491671 ,
0.12331176013211498 ,
0.13616981463462774 ,
0.13859297960092243 ,
0.128415561582931 ,
0.13812912458746918 ,
0.132265606001568 ,
0.1391283959061962 ,
0.14215327841808068 ,
0.14650642769796252 ,
0.15610284534607455 ,
0.1528761239208497 ,
0.1474279788374142 ,
0.13629774647042547 ,
0.15850805861900596 ,
0.14565082064099089 ,
0.1584069581434494 ,
0.16988451239508617 ,
0.1953353759413753 ,
0.20103563183660633 ,
0.20546737596248166 ,
0.19596779146425025 ,
0.19381753890506226 ,
0.1916758496731767 ,
0.18981961025235622 ,
0.17692573331012856 ,
0.12742557744218802 ,
0.15953066986640013 ,
0.16875436548501366 ,
0.18535763155557422 ,
0.19706658670214428 ,
0.20895028229121526 ,
0.2163761296042701 ,
0.26004537615688134 ,
0.28498113506552003 ,
0.30785532444392505 ,
0.30485396532374204 ,
0.3001986248246537 ,
0.2745511067058157 ,
0.2028280751657902 ,
0.16126866318116784 ,
0.16148063108856314 ,
0.1812825571720108 ,
0.18676642483400308 ,
0.3037256353382606 ,
0.28740526954387874 ,
0.2684237772200183 ,
0.19139529252282889 ,
0.010448795262604005 ,
-0.10320931732824223 ,
-0.09897812460890393 ,
-0.08978962035990112 ,
-0.01369250765846225 ,
0.07056759751859948 ,
0.1498007649131477 ,
0.16619396000087167 ,
0.19972680147282518 ,
0.22279023967844547 ,
0.24517581497259577 ,
0.26027244728281584 ,
0.23112042007817618 ,
0.23845813835076746 ,
0.24768268820175632 ,
0.2525636712575302 ,
0.2308497070350452 ,
0.23236227164805656 ,
0.2275091585884853 ,
0.2075161869105232 ,
0.16413061715071764 ,
0.13129075009718272 ,
0.11593619925667575 ,
0.08269575646976668 ,
0.03136317318628562 ,
-0.4168452229314397 ,
-0.37835798722221964 ,
-0.3052304720259068 ,
-0.2444034089826598 ,
-0.21996053122331244 ,
-0.18973652820264497 ,
-0.16241465171059816 ,
-0.07715357548765017 ,
-0.02566934892429862 ,
-0.019919784618893988 ,
-0.016015806020377943 ,
-0.014007551750486291 ,
-0.07249047090955008 ,
-0.07089500269888416 ,
-0.11914063349317516 ,
-0.1525139910094721 ,
-0.15956225103835808 ,
-0.16889563883970748 ,
-0.17446072210285113 ,
-0.17382058004661693 ,
-0.19894274696326358 ,
-0.18660380377136276 ,
-0.1999872066696537 ,
-0.17218292068867952 ,
-0.16924197685451114 ,
-0.159942497382837 ,
-0.1641819669269905 ,
-0.1547854378408995 ,
-0.13384038904470363 ,
-0.10848025716605747 ,
-0.1018417641465198 ,
-0.09868654876548766 ,
-0.08811669150787405 ,
-0.07227262935047474 ,
-0.06359059691562441 ,
-0.03548721908632346 ,
-0.01966648919528058 ,
-0.014447602722287178 ,
-0.005268902933741604 ,
0.01959197344864272 ,
0.029948299585612737 ,
0.034439917568935496 ,
0.03660525495612332 ,
0.04475206565230683 ,
0.06265639644440768 ,
0.06113284598567825 ,
0.07327753128532655 ,
0.07328461654014051 ,
0.09651514416397311 ,
0.09954542060839366 ,
0.10632864283474408 ,
0.1302941728625101 ,
0.1303813075990825 ,
0.13533151108976604 ,
0.12602652305413908 ,
0.14596479165173748 ,
0.13994815105191172 ,
0.13672229375077127 ,
0.12633096210341455 ,
0.14189864896690108 ,
0.1479460087053629 ,
0.12586228627373863 ,
0.1475353277946827 ,
0.16774780668328693 ,
0.15308450019595476 ,
0.14100109938097594 ,
0.14984810763443934 ,
0.1453467925378218 ,
0.17648021570360606 ,
0.16048165882294363 ,
0.1666817181194964 ,
0.19850713937781694 ,
0.17941943992193443 ,
0.1819947183921935 ,
0.18746441448250284 ,
0.1711386319426802 ,
0.18580675138399422 ,
0.1938233194411143 ,
0.16652633905227732 ,
0.11983606550100806 ,
0.17950805900337496 ,
0.17065668709313947 ,
0.1741238544844141 ,
0.20590005563674535 ,
0.20809360779711106 ,
0.23125846128576383 ,
0.2658954976532224 ,
0.2892552652333428 ,
0.2882663917827158 ,
0.28453853263909057 ,
0.2722986470302228 ,
0.23259251782120027 ,
0.1775929721538282 ,
0.17365763067624046 ,
0.19503898901658145 ,
0.16240880750854902 ,
0.2123144724819115 ,
0.2800394395488508 ,
0.2841930055293462 ,
0.25405493641646226 ,
0.08658171381654667 ,
-0.049616448583570616 ,
-0.09403455752724876 ,
-0.10687248131883559 ,
-0.059519564213929343 ,
0.0056416385176188966 ,
0.10726276253136036 ,
0.1560170180255529 ,
0.1955207965439003 ,
0.21051980272477988 ,
0.2005165473136689 ,
0.24007520776667235 ,
0.19323374631423162 ,
0.21154242197374767 ,
0.22692998852227958 ,
0.20403189453315013 ,
0.1965854918118592 ,
0.19094387277577463 ,
0.18675831271891824 ,
0.1583416131755767 ,
0.10980989516855177 ,
0.10676241568990563 ,
0.06604170110356333 ,
0.03716917141526377 ,
0.005972304754205127 ,
-0.38991216188476296 ,
-0.3337588594557483 ,
-0.26825951079746735 ,
-0.2346295572030431 ,
-0.21841881574060867 ,
-0.17570716408971312 ,
-0.14127494535490828 ,
-0.0636575086174474 ,
-0.030253431697163935 ,
-0.024494529304916135 ,
-0.024226321205143453 ,
-0.04831751042085797 ,
-0.08314364141849939 ,
-0.09573090369592113 ,
-0.11689498559059935 ,
-0.13386760675774784 ,
-0.15645064238526618 ,
-0.15711829128158505 ,
-0.1770671101361948 ,
-0.18969843430270167 ,
-0.1891411990276725 ,
-0.19462773266587002 ,
-0.18768160536826645 ,
-0.17138953350393987 ,
-0.167358518907057 ,
-0.1600988873125045 ,
-0.15990228636845577 ,
-0.14149278208105764 ,
-0.12955547805624668 ,
-0.12472425009524701 ,
-0.10332431103347972 ,
-0.10402841918695249 ,
-0.09002675441712482 ,
-0.0703816016012867 ,
-0.07367487517211402 ,
-0.05546275230852937 ,
-0.032113405878358536 ,
-0.01868943584337379 ,
-0.013612145618049909 ,
0.005520790741163961 ,
0.02057392090085597 ,
0.03249005087946211 ,
0.03699367572524681 ,
0.048877170090135036 ,
0.05707749590554656 ,
0.055597738055919166 ,
0.04028727401391563 ,
0.05984795526947939 ,
0.07327770769977981 ,
0.0877721195583393 ,
0.09566261212647742 ,
0.11889771763188994 ,
0.11986888722359768 ,
0.12671485575483388 ,
0.13236393475107588 ,
0.11142280201072041 ,
0.11721179309500362 ,
0.14238646677202693 ,
0.15186585861958957 ,
0.1548397043232811 ,
0.14437547408972173 ,
0.15763970174959818 ,
0.16693755079625006 ,
0.1734799931787645 ,
0.1540133652634762 ,
0.14730921128913732 ,
0.1536950935936754 ,
0.1429185035784022 ,
0.16530892746478587 ,
0.16214066968376173 ,
0.16876337959548493 ,
0.17719686085662756 ,
0.16943817323164911 ,
0.16803020295967708 ,
0.16710623483044962 ,
0.17579213613783462 ,
0.18650904346137454 ,
0.1889372655119867 ,
0.18036582780018245 ,
0.14293662631523474 ,
0.15157126993229075 ,
0.17223528909174668 ,
0.17340266503901863 ,
0.18853511368416898 ,
0.1957081358312585 ,
0.1985932092413794 ,
0.24315316670711334 ,
0.27838517809925784 ,
0.2736956459348396 ,
0.27840063275068455 ,
0.2836845232296092 ,
0.25046294967607435 ,
0.17616301375672272 ,
0.1816182320111574 ,
0.20387027364780114 ,
0.22213685050759197 ,
0.19594522340810422 ,
0.22272341460054562 ,
0.2795050425103121 ,
0.27969966617109815 ,
0.19652292528796578 ,
0.00783659248862656 ,
-0.059847137897762415 ,
-0.11852219457911073 ,
-0.10129024412999338 ,
-0.024199314768877267 ,
0.059251818760287345 ,
0.13395171142190682 ,
0.20262901872802913 ,
0.23226813486533088 ,
0.17859120350692176 ,
0.190049313941906 ,
0.16778729254447128 ,
0.17821344478943568 ,
0.2199643665541518 ,
0.20820111641404077 ,
0.21527888839736692 ,
0.22314843971593107 ,
0.203669521405545 ,
0.19188473466928385 ,
0.17473217221456333 ,
0.1422270788096714 ,
0.11708459638767243 ,
0.09816112389867282 ,
0.08289113440330992 ,
-0.3722680041525098 ,
-0.3141241120967275 ,
-0.2551675810212537 ,
-0.2303784319667279 ,
-0.21233681982715916 ,
-0.17859616438828624 ,
-0.1270719380644171 ,
-0.06499043321393289 ,
-0.03285245566980183 ,
-0.0273595558885813 ,
-0.04839139808557191 ,
-0.05227492509537568 ,
-0.07449294657427924 ,
-0.1092407380928665 ,
-0.13127592220216316 ,
-0.1234497357716256 ,
-0.14630138698687745 ,
-0.17506827409563747 ,
-0.17351236766469663 ,
-0.18622586877200797 ,
-0.1952029047579948 ,
-0.17708004432535274 ,
-0.17425387233089923 ,
-0.18828708830009 ,
-0.16967032265980903 ,
-0.1590971134135638 ,
-0.15662576341281653 ,
-0.1517457395898374 ,
-0.13918073840346656 ,
-0.13128148214724555 ,
-0.10872541228143151 ,
-0.107221994202642 ,
-0.09561540718755979 ,
-0.08489580354224724 ,
-0.07559931022116984 ,
-0.05712001692773505 ,
-0.027646693063531957 ,
-0.034193073673914776 ,
-0.014778293665943742 ,
-0.009838208167309404 ,
-0.0039127338164189895 ,
0.013518156372001489 ,
0.023070019806538555 ,
0.03575982247495857 ,
0.04458098199318572 ,
0.04148976437627572 ,
0.03403479058436654 ,
0.06088817938956126 ,
0.04884795618386717 ,
0.045747266812458665 ,
0.09214307222354368 ,
0.10455873947212269 ,
0.1122930468630794 ,
0.10311572649800127 ,
0.10638301256919636 ,
0.10789390099057505 ,
0.11508986630743112 ,
0.13410243244661002 ,
0.14837722222714222 ,
0.14313388956838113 ,
0.14217152762301066 ,
0.14795292528643278 ,
0.1562316864526293 ,
0.16541866829258567 ,
0.16481175182676833 ,
0.1470629320693192 ,
0.13596288789020083 ,
0.14282670063459446 ,
0.15177917788564066 ,
0.15523624270325853 ,
0.15727344246974373 ,
0.15188041938714747 ,
0.1497535637599221 ,
0.16058925713202965 ,
0.1583540656562077 ,
0.1652412903485848 ,
0.18199764676821562 ,
0.18090511238770568 ,
0.1847072911451218 ,
0.1705640292281888 ,
0.14227623754397667 ,
0.16944208907195452 ,
0.16484116636925616 ,
0.1784261129855763 ,
0.1688647604055205 ,
0.19824320147666413 ,
0.2243793294169189 ,
0.25374719741491236 ,
0.25974863704394413 ,
0.2934993255201444 ,
0.29355625489741216 ,
0.26413013140641717 ,
0.21756707715295465 ,
0.16330432202499873 ,
0.19941810004685318 ,
0.2547318718739384 ,
0.22512576554197794 ,
0.22997006300394235 ,
0.26227574651225005 ,
0.2805607083468313 ,
0.27448153617206683 ,
0.0801488376012468 ,
-0.05123135643044041 ,
-0.11201268938326131 ,
-0.1119032402671073 ,
-0.047847034419869094 ,
0.004389808592640043 ,
0.12265629224945962 ,
0.1924006092610635 ,
0.22478806942602964 ,
0.18539515948446145 ,
0.2167428123698168 ,
0.23247884562929927 ,
0.24921940393445058 ,
0.26664957153386015 ,
0.2699538802953625 ,
0.29178497649225954 ,
0.29011445198201485 ,
0.2865675406468924 ,
0.2554564283720204 ,
0.2499358085751685 ,
0.21631427781511325 ,
0.18385373598535104 ,
0.15387417169020923 ,
0.12360585577149358 ,
-0.3390870190988068 ,
-0.2878481309288704 ,
-0.24586154754919165 ,
-0.2161873512752078 ,
-0.23943825001992367 ,
-0.1541532712136818 ,
-0.13632897784453477 ,
-0.043500989545249114 ,
-0.037048487036211664 ,
-0.046537449212743776 ,
-0.04680352553324918 ,
-0.07136674072588473 ,
-0.09980379924475563 ,
-0.12487318608807885 ,
-0.12693004642290756 ,
-0.12936209777393126 ,
-0.15153211593469595 ,
-0.1645191098314806 ,
-0.18443434218028704 ,
-0.2013530311432407 ,
-0.2040969147384631 ,
-0.1770979677274402 ,
-0.18662468944567373 ,
-0.185807263426303 ,
-0.17691066133199496 ,
-0.17048330368370118 ,
-0.1594596798991601 ,
-0.15931514369073208 ,
-0.15072951804119372 ,
-0.11627404642221562 ,
-0.1271642631312151 ,
-0.10865134232110751 ,
-0.10529649652092954 ,
-0.10480193424585948 ,
-0.08270498625852996 ,
-0.07220576900187281 ,
-0.04839170978554019 ,
-0.05303201294381632 ,
-0.03339659626564373 ,
-0.023155518977623024 ,
-0.014856640510113817 ,
-0.009682327782650768 ,
0.009299854985867273 ,
0.007471495704540199 ,
0.021073716785546925 ,
0.0250312949517556 ,
0.04144189355413663 ,
0.050575155649010384 ,
0.0454496717010775 ,
0.07126248907166821 ,
0.08080971208761956 ,
0.09964050788786105 ,
0.11165002831986726 ,
0.0996298824310401 ,
0.09565850860711 ,
0.1112701854861683 ,
0.11904256181675021 ,
0.13965571740803628 ,
0.14594813023587383 ,
0.1449670329647541 ,
0.14759448649098927 ,
0.14409773291606254 ,
0.13433231054122807 ,
0.15312318390847035 ,
0.1504765126016907 ,
0.1338043145555755 ,
0.12600583282255484 ,
0.14151825707578836 ,
0.1549751821694667 ,
0.14860440994810897 ,
0.1390031881245548 ,
0.13812521988299276 ,
0.15009283533334128 ,
0.16003402831326474 ,
0.16183662682541655 ,
0.1640367987825494 ,
0.17035974216051664 ,
0.16380678577653673 ,
0.17661244766706585 ,
0.17639649968812016 ,
0.15082371821470691 ,
0.15601526711635716 ,
0.1568809853322768 ,
0.15569796647694983 ,
0.14347198514348064 ,
0.1739706364102272 ,
0.19133030761290787 ,
0.21531496120625854 ,
0.2288417972429332 ,
0.2728056235308592 ,
0.28555288763307235 ,
0.28028866795096913 ,
0.2476206644176489 ,
0.1781451633846371 ,
0.1907426289216898 ,
0.2517671052202183 ,
0.2502640806943787 ,
0.25254304970990954 ,
0.2522421531071722 ,
0.2763805418812567 ,
0.2862906413127922 ,
0.1792103680524208 ,
-0.023212504338400608 ,
-0.13255272527898504 ,
-0.13303143563204944 ,
-0.09237605633758944 ,
-0.019057808295553702 ,
0.08392378115657734 ,
0.15020062872901657 ,
0.21486040046946103 ,
0.2173790919258628 ,
0.23991140023803992 ,
0.24543340617458115 ,
0.2695355558857922 ,
0.2662665683193251 ,
0.27958181736412024 ,
0.29505335633140806 ,
0.2917088308445347 ,
0.2918017386145722 ,
0.26011443364262277 ,
0.2570363794153203 ,
0.21803301105523515 ,
0.19549707367333286 ,
0.17023551912989243 ,
0.15141347736327598 ,
-0.32261443589511396 ,
-0.28687974971492747 ,
-0.23300467056279206 ,
-0.21472821679555815 ,
-0.21070054088694729 ,
-0.15982877116986666 ,
-0.08391816663423735 ,
-0.05925697854919565 ,
-0.04835719160842661 ,
-0.04124732782212276 ,
-0.05052809573081418 ,
-0.0770047282455884 ,
-0.088407667593347 ,
-0.1354309032733682 ,
-0.16580693804782187 ,
-0.1764398315403285 ,
-0.17284545430132997 ,
-0.17298980313491302 ,
-0.1781711359756848 ,
-0.1924841827622688 ,
-0.20015599047914778 ,
-0.1947814982552169 ,
-0.19400030006217883 ,
-0.19299480958191756 ,
-0.17753122730098597 ,
-0.16166023882201053 ,
-0.14623376332246107 ,
-0.14105737846109823 ,
-0.14429651548131872 ,
-0.12431519369905708 ,
-0.1275328034498494 ,
-0.1233453619715732 ,
-0.12027122000889956 ,
-0.11192022954419245 ,
-0.08714854215283974 ,
-0.08279441093220341 ,
-0.06934402049975974 ,
-0.05572112008265384 ,
-0.0564664129116359 ,
-0.03382866475393376 ,
-0.029439739742376014 ,
-0.014765597869200064 ,
-0.004914114383761992 ,
-0.002180544357309633 ,
0.009001102758408597 ,
0.019052574247431675 ,
0.04022718581481777 ,
0.04827031545541938 ,
0.059160810613550274 ,
0.075643456202937 ,
0.08897838088176713 ,
0.08470895721920546 ,
0.08749179664229068 ,
0.07585320001519791 ,
0.08888388395663505 ,
0.11095964466155872 ,
0.11398290623838447 ,
0.14065958371562148 ,
0.1302635772152192 ,
0.13284329486649304 ,
0.14503039688372898 ,
0.1344627146406221 ,
0.1381336029511917 ,
0.1450297777021422 ,
0.15098835907800867 ,
0.14823719621067566 ,
0.13270361694967403 ,
0.12360279347409697 ,
0.1470331727097245 ,
0.13254657207004394 ,
0.12988472814995222 ,
0.12801023244663057 ,
0.1474732726620429 ,
0.14946813925775682 ,
0.14516353617397637 ,
0.12369362753800439 ,
0.14109612806648886 ,
0.15763451415729268 ,
0.18381974286933955 ,
0.16361341934101514 ,
0.16593055371972365 ,
0.16603213094261726 ,
0.15466884554393395 ,
0.1425417406554762 ,
0.1609482193414838 ,
0.15686734931940577 ,
0.1852700032399846 ,
0.19132664111874675 ,
0.20346009933549647 ,
0.25180255808959345 ,
0.27516047662112597 ,
0.2899254612882673 ,
0.28395562463718343 ,
0.24081516480184734 ,
0.2010707745101692 ,
0.2527219362850998 ,
0.26955570292160513 ,
0.25819113283310846 ,
0.26170250661406175 ,
0.28798698543285206 ,
0.31480052795072205 ,
0.2947014741093924 ,
0.04460746166883034 ,
-0.0966544315332592 ,
-0.13067765296399897 ,
-0.10664796569026741 ,
-0.02896539444015095 ,
0.028053193187818348 ,
0.13308103675248661 ,
0.19139617785056634 ,
0.20369528535842035 ,
0.20997451198198008 ,
0.2431455909726563 ,
0.2532434219597526 ,
0.2678815421168206 ,
0.28142604175897895 ,
0.2902825500866645 ,
0.29942968098828404 ,
0.3044472372826752 ,
0.2868806958450642 ,
0.24486096667057478 ,
0.2425414231958707 ,
0.20180535632751462 ,
0.17501384508599455 ,
0.15288180265704532 ,
-0.32947597982870064 ,
-0.27923747346240363 ,
-0.261573136218953 ,
-0.21408047484989634 ,
-0.1999364854822023 ,
-0.17026745347426045 ,
-0.10464609001237407 ,
-0.05133716447921355 ,
-0.05705855327366127 ,
-0.042058826511238434 ,
-0.06267872040950911 ,
-0.085930138332529 ,
-0.1102301113868897 ,
-0.137076701909915 ,
-0.1693757970916664 ,
-0.16280789255013228 ,
-0.17718351585025888 ,
-0.21305059624716421 ,
-0.1723523819195395 ,
-0.180404001347292 ,
-0.2038098761868774 ,
-0.20138361031322832 ,
-0.19380659630625552 ,
-0.17357852741054552 ,
-0.18002948369469302 ,
-0.17354064549060172 ,
-0.15825001500461844 ,
-0.16465991590085782 ,
-0.13571359223841273 ,
-0.13861951275251694 ,
-0.13134929211101687 ,
-0.13036932430122128 ,
-0.11339342598578006 ,
-0.09536511586505436 ,
-0.09110728545401614 ,
-0.09222742452138455 ,
-0.08363592599646241 ,
-0.06397266152295866 ,
-0.06113063443599198 ,
-0.038144823409318906 ,
-0.03223000476947424 ,
-0.026261178028832877 ,
-0.02565586096209327 ,
3.4021506297088333E-4 ,
0.014991689374763362 ,
-0.005316272159637037 ,
0.018985145166307338 ,
0.032255247807630005 ,
0.040753705967656484 ,
0.06910008093702569 ,
0.06714465572062756 ,
0.09533871693329887 ,
0.09379581212116928 ,
0.08788575865909942 ,
0.09151706281374095 ,
0.10473421937780225 ,
0.11929875667640044 ,
0.13270704536706313 ,
0.122066724875875 ,
0.13484613670759826 ,
0.1379045077885228 ,
0.14272157452280998 ,
0.15855630155533862 ,
0.13568580988018808 ,
0.14156418911479718 ,
0.15269230430007363 ,
0.13482569406346745 ,
0.12414258838113934 ,
0.12228926153010056 ,
0.13497345773714764 ,
0.12417227614177329 ,
0.12489313823320214 ,
0.13280169218838545 ,
0.14956965092532226 ,
0.143990843594911 ,
0.12601590758411862 ,
0.12471787658245659 ,
0.1322354648207359 ,
0.1479035342272197 ,
0.15960891910929398 ,
0.17423935621196718 ,
0.18350789105130794 ,
0.16709265659599554 ,
0.16515438063040283 ,
0.19446004603040956 ,
0.16712650658352607 ,
0.18089980412747253 ,
0.1911667925583284 ,
0.20013064961811855 ,
0.22607876091326 ,
0.2675628526204482 ,
0.2822182359929129 ,
0.2816656370788668 ,
0.26333563318698644 ,
0.25498549596961445 ,
0.25469785749512464 ,
0.2697479106955711 ,
0.2642767756976458 ,
0.268183666583618 ,
0.2821907915962559 ,
0.29243179864186625 ,
0.3060380461805638 ,
0.1935713139548167 ,
-0.013263688903605186 ,
-0.09809186555830207 ,
-0.08656407572778574 ,
-0.04820355514991925 ,
-0.0125655342048131 ,
0.11062468862676383 ,
0.15932526298243527 ,
0.18021451691685147 ,
0.20053873226370728 ,
0.2193401913490164 ,
0.24936245952914576 ,
0.283356996785844 ,
0.2900858125082946 ,
0.29358951836775576 ,
0.2887699026687964 ,
0.30661188521871563 ,
0.29636213712192366 ,
0.26258128022332505 ,
0.23110596140457068 ,
0.20342068360725168 ,
0.1833571402604452 ,
0.1434209107480181 ,
-0.31896484149435755 ,
-0.2709608788493868 ,
-0.22233498637952237 ,
-0.22049450873208162 ,
-0.18751619108313428 ,
-0.1601463115749224 ,
-0.0805365271570474 ,
-0.054252524231958976 ,
-0.059718050388908483 ,
